ptl1,ptl2,ptb1,ptb2,mll,mbb,mllbb,mR,mTR,MET,THT
168.89,44.87,91.06,37.05,209.835,246.166,640.966,675.615,63.3242,46.23,587.14
359.55,1.01,503.32,272.68,340.434,171.66,1230.94,1296.69,553.772,400.62,911.82
526.13,1.96,999,123.75,62.1268,1228.38,2009.5,2041.35,618.036,432.28,1122.75
807.27,3.65,94.28,47.94,911.088,66.1331,1167.21,1402.45,209.263,497.32,1655.15
151.41,5.52,288.32,163.11,80.7563,95.3297,633.683,702.831,289.876,190.72,611.55
146.4,0.97,151.21,75.88,37.8073,231.168,498.599,529.237,56.6627,65.01,426.79
149.42,6.91,236.45,164.55,42.4442,91.9292,640.994,695.92,255.799,159.67,1007.32
304.37,0.76,124.91,31.02,28.7028,210.617,551.957,574.511,211.743,306.87,1034.47
243.15,1.96,160.28,50.3,91.5603,77.4345,839.583,840.289,115.501,63.14,400.48
302.28,2.03,1839.34,1800.65,34.1859,3794.27,4176.04,4249.14,841.604,671.24,3705.85
233.53,0.7,146.99,82.73,36.8374,464.397,691.03,714.317,114.977,71.32,500.56
181.36,0.93,65.48,52.43,24.0715,94.4641,327.9,353.223,73.0209,34.96,174.36
440.23,298.49,115.63,59.43,735.557,308.004,1373.15,1389.5,165.36,123.57,524.72
169.67,44.56,88.79,37.2,209.592,244.003,641.689,675.992,74.3029,51.6,539.8
150.35,5.6,295.65,154.51,81.0541,94.9603,630.369,699.513,290.309,191.4,606.35
250.48,61.75,150.73,57.72,244.767,49.5834,535.136,536.16,129.707,77.61,255.57
345.26,277.48,140.85,60.42,1647.92,158.939,1868.4,1868.48,140.893,154.8,763.77
636.26,1.25,246.03,131.07,77.884,1013.15,2452.44,2563.74,150.963,39.05,1134.09
195.56,1.88,256.11,80.66,84.5747,195.688,1077.34,1081.68,76.2032,27.66,647.95
148.22,6.85,160.62,90.45,42.0895,224.938,529.463,529.718,147.198,153.07,995.5
117.39,100,272.52,42.83,206.327,142.74,490.227,576.64,333.068,329.46,481.36
138.5,1.14,206.61,56.43,103.713,239.336,571.479,573.147,129.114,123.64,903.38
396.62,32.09,187.92,122.6,267.426,178.723,854.207,871.147,152.463,57.68,580.23
384.73,0.57,378.09,164.63,268.735,127.963,1057.55,1068.84,312.455,182.42,677.03
105.34,1.34,203.95,81.09,24.9082,241.836,413.908,416.979,205.377,273.85,488.68
845.11,262.18,117.43,49.69,992.085,156.876,1580.82,1679.71,220.251,80.37,384.29
